ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
13542589241086358186,Jorge H. Valdes,"Associate Professor, Center for Bioinformatics and Integrative Biology, Universidad Andrés …",unab,Dirección de correo verificada de unab.cl,Citado por 1738,Biotechnology Evolutionary Genomics Bioinformatics Synthetic Biology 
13542589241086358186,Maria Teresa Urrutia,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1660,Cervical cancer hysterectomy women´s health 
13542589241086358186,Luis Araya-Castillo,"Investigador, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1608,Estrategia Marketing y Negocios Internacionales 
13542589241086358186,Christian M. Ibáñez,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1605,Ecología evolución biogeografía Cephalopoda (calamares y pulpos) 
13542589241086358186,jimmy stehberg,"Instituto de Ciencias Biomédicas, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1587,
13542589241086358186,Sebastian E. Reyes-Lillo,"Associate Professor, Universidad Andres Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1466,first principles materials science condensed matter physics 
13542589241086358186,"Loretto Contreras-Porcia, Loretto Contreras","Full Professor PhD, Departamento de Ecología y Biodiversidad, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1413,Phycology-Molecular Biology-Abiotic stress 
13542589241086358186,Claudio Meneses,"Centro de Biotecnología Vegetal, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1287,Genetics and genomics 
13542589241086358186,Juan A Fuentes,Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1270,Microbiología y Genética Molecular 
13542589241086358186,Carlos J Blondel,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1257,Microbial Pathogenesis 
13542589241086358186,José Miguel Alvarez Herrera,Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1252,Plant Genomics 
13542589241086358186,Andrés Vega,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1241,Quimica 
