scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,22,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,21,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,20,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,20,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,20,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,20,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,19,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,18,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,18,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,18,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,18,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,18,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,15,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,15,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,14,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,14,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,14,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,14,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,14,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,13,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,13,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,13,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,13,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,13,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,12,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,12,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,11,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,11,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,11,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,11,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,11,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,10,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,10,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,10,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,9,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,9,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,9,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,8,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,8,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,8,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,8,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,8,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,8,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,7,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,7,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,7,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,6,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,6,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,6,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,6,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,6,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,6,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,5,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,5,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,5,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,5,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,4,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,4,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,3,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,3,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,2,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,2,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,2,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,2,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,2,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,2,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,1,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,1,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,1,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,1,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,1,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,1,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
FcH8Zc8AAAAJ,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,@userena.cl,"['Massive stars', 'Interstellar medium', 'Optical', 'NIR', 'Radio']",,0,
