idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
Z-t7kV4AAAAJ,ucsc,Mario George-Nascimento,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción",,,Las infracomunidades de parásitos de dos especies de Scartichthys (Pisces: Blenniidae) en localidades cercanas del norte de Chile,"K Flores, M George-Nascimento","Revista chilena de historia natural 82 (1), 63-71, 2009",37,2009
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,The Humboldt current system of northern and central Chile,"M Thiel, JC Castilla, ME Fernández Bergia, S Navarrete",,685,2007
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Biogeografía marina de Chile continental,PA Camus,"Revista chilena de historia natural 74 (3), 587-617, 2001",418*,2001
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,"Populations, metapopulations, and the open-closed dilemma: the conflict between operational and natural population concepts","PA Camus, M Lima","Oikos 97 (3), 433-438, 2002",107,2002
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,"Diversidad, estructura y funcionamiento de ecosistemas costeros rocosos del norte de Chile","J Vásquez, FP Ojeda Rossi",,98,1998
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,"The Humboldt-El Niño scenario: coastal benthic resources and anthropogenic influences, with particular reference to the 1982/83 ENSO","JC Castilla, PA Camus","South African Journal of Marine Science 12 (1), 703-712, 1992",86,1992
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,"Thermoregulatory behavior, heat gain and thermal tolerance in the periwinkle Echinolittorina peruviana in central Chile","JLP Muñoz, GR Finke, PA Camus, F Bozinovic","Comparative Biochemistry and Physiology Part A: Molecular & Integrative …, 2005",78,2005
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Potential for omnivory and apparent intraguild predation in rocky intertidal herbivore assemblages from northern Chile,"PA Camus, K Daroch, LF Opazo","Marine Ecology Progress Series 361, 35-45, 2008",77,2008
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Recruitment of the intertidal kelp Lessonia nigrescens Bory in northern Chile: successional constraints and opportunities,PA Camus,"Journal of Experimental Marine Biology and Ecology 184 (2), 171-181, 1994",59,1994
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Diversity and distribution of cephalopod species off the coast of Chile,"CM Ibanez, PA Camus, FJ Rocha","Marine Biology Research 5 (4), 374-384, 2009",53,2009
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Sinking rates and viability of spores from benthic algae in central Chile,"AJ Hoffmann, P Camus","Journal of Experimental Marine Biology and Ecology 126 (3), 281-291, 1989",51,1989
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Temperate rocky subtidal reef community reveals human impacts across the entire food web,"A Pérez-Matus, A Ospina-Alvarez, PA Camus, SA Carrasco, M Fernandez, ...","Marine Ecology Progress Series 567, 1-16, 2017",50,2017
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Diversidad de comunidades intermareales rocosas del norte de Chile y el efecto potencial de la surgencia costera,"PA CAMUS, YN ANDRADE","Revista Chilena de Historia Natural 72 (3), 389-410, 1999",46,1999
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Procesos regionales y fitogeografía en el Pacífico Suroriental: el efecto de ‘El Niño-Oscilación del Sur’,PA Camus,"Revista Chilena de Historia Natural 63, 11-17, 1990",42,1990
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Scale-dependent variability of density estimates and morphometric relationships in subtidal stands of the kelp Lessonia trabeculata in northern and central Chile,"P Camus, FP Ojeda Rossi",,37,1992
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,The chilean coast,"RB Ahumada, LA Pinto, PA Camus",,36,2000
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Thermal constraints on daily patterns of aggregation and density along an intertidal gradient in the periwinkle Echinolittorina peruviana,"JLP Munoz, PA Camus, FA Labra, GR Finke, F Bozinovic","Journal of Thermal Biology 33 (3), 149-156, 2008",33,2008
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Understanding biological impacts of ENSO on the eastern Pacific: an evolving scenario,PA Camus,"International Journal of Environment and Health 2 (1), 5-19, 2008",30,2008
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,A trophic characterization of intertidal consumers on Chilean rocky shores,"PA Camus, PA Arancibia, MI Ávila-Thieme","Revista de Biología Marina y Oceanografía 48 (3), 431-450, 2013",29,2013
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Variación espacio-temporal,"PA CAMUS, NA LAGOS","Revista Chilena de Historia Natural 69, 193-204, 1996",29,1996
auyTL1YAAAAJ,ucsc,Patricio A. Camus,"Departmento de Ecologia, Facultad de Ciencias, Universidad Catolica de la Santisima Concepcion",,,Variación ambiental y patrones di etarios del erizo negro Tetrapygus niger en costas intermareales rocosas del norte de Chile,"AH Navarrete, PA Camus, LF Opazo","Revista chilena de historia natural 81 (3), 305-319, 2008",26*,2008
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,"Perturbation and recovery patterns of starfish-dominated intertidal assemblages in Chile, New Zealand, and Washington State","RT Paine, JC Castillo, J Cancino","The American Naturalist 125 (5), 679-691, 1985",246,1985
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Comparative ecology of Lessonia nigrescens and Durvillaea antarctica (Phaeophyta) in central Chile,"B Santelices, JC Castilla, J Cancino, P Schmiede","Marine Biology 59 (2), 119-132, 1980",187,1980
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,An ecological overview of cloning in Metazoa.,"RN Hughes, JM Cancino","Population Biology and Evolution of Clonal Organisms, 153-186, 1985",138*,1985
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Mating trials validate the use of DNA barcoding to reveal cryptic speciation of a marine bryozoan taxon,"A Gomez, PJ Wright, DH Lunt, JM Cancino, GR Carvalho, RN Hughes","Proceedings of the Royal Society B: Biological Sciences 274 (1607), 199-207, 2007",136,2007
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,"Ontogenetic changes in gut dimensions and macroalgal digestibility in the marine herbivorous fish, Aplodactylus punctatus","AG Benavides, JM Cancino, FP Ojeda","Functional Ecology, 46-51, 1994",83,1994
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Importancia ecológica de los discos adhesivos de Lessonia nigrescens Bory (Phaeophyta),"J Cancino, B Santelices","Revista Chilena de Historia Natural 57, 23-33, 1984",83,1984
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,The effect of water flow on growth and reproduction of Celleporella hyalina (L.)(Bryozoa: Cheilostomata),"JM Cancino, RN Hughes","Journal of Experimental Marine Biology and Ecology 112 (2), 109-130, 1987",72,1987
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Spawning behaviour and egg capsules of Concholepas concholepas (Mollusca: Gastropoda: Muricidae),"JC Castilla, J Cancino","Marine Biology 37 (3), 255-263, 1976",60,1976
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Emersion behaviour and foraging ecology of the common Chilean clingfish Sicyases sanguineus (Pisces: Gobiesocidae),"JM Cancino, JC Castilla","Journal of Natural History 22 (1), 249-261, 1988",54,1988
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Effects of the bryozoan Membranipora tuberculata (Bosc.) on the photosynthesis and growth of Gelidium rex Santelices et Abbott,"JM Cancino, J Mufioz, M Mufioz, MC Orellana","Journal of Experimental Marine Biology and Ecology 113 (2), 105-112, 1987",53,1987
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Aspectos ecológicos y conductuales relacionados con la alimentación de Concholepas concholepas (Mollusca: Gastropoda: Muricidae),"JC Castilla, C Guisado, J Cancino","Biología Pesquera 12, 99-114, 1979",52,1979
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Marine macroalgae as a substratum for sessile invertebrates: a study of Celleporella hyalina (Bryozoa) on fronds of Laminaria saccharina (Phaeophyta),JM Cancino,"Monogr. Biol 4, 279-308, 1986",50,1986
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Combined effects of dissolved oxygen concentration and water temperature on embryonic development and larval shell secretion in the marine snail Chorus giganteus (Gastropoda …,"J Cancino, J Gallardo, F Torres","Marine Biology 142 (1), 133-139, 2003",49,2003
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,The zooidal polymorphism and astogeny of Celleporella hyalina (Bryozoa: Cheilostomata),"JM Cancino, RN Hughes","Journal of Zoology 215 (1), 167-181, 1988",47,1988
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,"The peracarid epifauna associated with the ascidian Pyura chilensis (Molina, 1782)(Ascidiacea: Pyuridae)","R Sepúlveda, JM Cancino, M Thiel","Journal of Natural History 37 (13), 1555-1569, 2003",42,2003
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Bryozoan-macroalgal interactions: do epibionts benefit?,"PH Manriquez, JM Cancino","Marine Ecology Progress Series 138, 189-197, 1996",41,1996
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Ecological importance of kelp-like holdfasts as a habitat of invertebrates in central Chile. II. Factors affecting community organization,"J Cancino, B Santelices","Proceedings-International Seaweed Symposium, 1980",41,1980
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Estudios ecológicos en la zona costera afectada por contaminación del Northern Breeze^ z2: Comunidades de playas de rocas [Chile].;[Ecological survey in the coastal zone …,"B Santelices, J Cancino, S Montalva","Medio Ambiente (Chile)..( 2 (2), 65-83, 1977",41,1977
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,Ontogenetic change in the diet ofAplodactylus punctatus (Pisces: Aplodactylidae): an ecophysiological explanation,"AG Benavides, JM Cancino, FP Ojeda","Marine Biology 118 (1), 1-5, 1994",37,1994
SaoUt94AAAAJ,ucsc,Juan M. Cancino,Departamento de Ecología Universidad Católica de la Santísima Concepción,,,The effect of temperature on the development of encapsulated embryos of Concholepas concholepas along a latitudinal cline,"M Fernández, R Calderón, JM Cancino, K Jeno","Marine Ecology Progress Series 348, 229-237, 2007",34,2007
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,"Circuit topologies, modeling, control schemes, and applications of modular multilevel converters","MA Perez, S Bernet, J Rodriguez, S Kouro, R Lizana","IEEE transactions on power electronics 30 (1), 4-17, 2014",1219,2014
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Model predictive control of an AFE rectifier with dynamic references,"DE Quevedo, RP Aguilera, MA Perez, P Cortes, R Lizana","IEEE Transactions on Power Electronics 27 (7), 3128-3136, 2011",263,2011
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Model predictive control of an AFE rectifier with dynamic references,"DE Quevedo, RP Aguilera, MA Perez, P Cortes, R Lizana","IEEE Transactions on Power Electronics 27 (7), 3128-3136, 2011",263,2011
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,A space-vector PWM-based voltage-balancing approach with reduced current sensors for modular multilevel converter,"A Dekka, B Wu, NR Zargari, RL Fuentes","IEEE Transactions on Industrial Electronics 63 (5), 2734-2745, 2016",96,2016
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Decoupled current model and control of modular multilevel converters,"R Lizana, MA Perez, D Arancibia, JR Espinoza, J Rodriguez","IEEE Transactions on Industrial Electronics 62 (9), 5382-5392, 2015",89,2015
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Dynamic voltage balancing algorithm for modular multilevel converter: A unique solution,"A Dekka, B Wu, NR Zargari, RL Fuentes","IEEE Transactions on power electronics 31 (2), 952-963, 2015",87,2015
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Modular multilevel converter for large-scale multistring photovoltaic energy conversion system,"S Rivera, B Wu, R Lizana, S Kouro, M Perez, J Rodriguez","2013 IEEE Energy Conversion Congress and Exposition, 1941-1946, 2013",77,2013
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Control of arm capacitor voltages in modular multilevel converters,"R Lizana, MA Perez, S Bernet, JR Espinoza, J Rodriguez","IEEE Transactions on Power Electronics 31 (2), 1774-1784, 2015",67,2015
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Decoupled current control of modular multilevel converter for HVDC applications,"MA Pérez, R Lizana, J Rodríguez","2012 IEEE International Symposium on Industrial Electronics, 1979-1984, 2012",42,2012
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Electric vehicle charging infrastructure: From grid to battery,"S Rivera, S Kouro, S Vazquez, SM Goetz, R Lizana, E Romero-Cadaval","IEEE Industrial Electronics Magazine 15 (2), 37-51, 2021",39,2021
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,DC voltage balance control in a modular multilevel cascaded converter,"R Lizana, MA Pérez, J Rodríguez","2012 IEEE International Symposium on Industrial Electronics, 1973-1978, 2012",34,2012
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Modular multilevel cascaded converter based on current source H-bridges cells,"MA Perez, R Lizana, C Azocar, J Rodriguez, B Wu","IECON 2012-38th Annual Conference on IEEE Industrial Electronics Society …, 2012",33,2012
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Distributed balancing control for modular multilevel series/parallel converter with capability of sensorless operation,"Z Li, R Lizana, AV Peterchev, SM Goetz","2017 IEEE Energy Conversion Congress and Exposition (ECCE), 1787-1793, 2017",31,2017
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Bipolar DC power conversion: State-of-the-art and emerging technologies,"S Rivera, R Lizana, S Kouro, T Dragičević, B Wu","IEEE Journal of Emerging and Selected Topics in Power Electronics 9 (2 …, 2020",30,2020
uQ16sMcAAAAJ,ucsc,Ricardo Lizana,Universidad Catolica de la Santisima Concepción,,,Module implementation and modulation strategy for sensorless balancing in modular multilevel converters,"Z Li, R Lizana, S Sha, Z Yu, AV Peterchev, SM Goetz","IEEE Transactions on Power Electronics 34 (9), 8405-8416, 2018",30,2018
