idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
gkLJQN0AAAAJ,umag,Francisco Aguirre,"Universidad de Magallanes, IEB",,,"Snow cover change as a climate indicator in Brunswick Peninsula, Patagonia","F Aguirre, J Carrasco, T Sauter, C Schneider, K Gaete, E Garín, R Adaros, ...","Frontiers in Earth Science 6, 130, 2018",24,2018
gkLJQN0AAAAJ,umag,Francisco Aguirre,"Universidad de Magallanes, IEB",,,Un centinela para el monitoreo del cambio climático y su impacto sobre la biodiversidad en la cumbre austral de América: la nueva red de estudios a largo plazo Cabo de Hornos,"R Rozzi, RD Crego, T Contador, E Schüttler, S Rosenfeld, R Mackenzie, ...","Anales del Instituto de la Patagonia 48 (3), 45-81, 2020",15,2020
gkLJQN0AAAAJ,umag,Francisco Aguirre,"Universidad de Magallanes, IEB",,,Patrones de distribución de la avifauna de los bosques de la Reserva de la Biosfera Cabo de Hornos: Un antecedente básico para la planificación del aviturismo sustentable,"EM Sandvig, CS Quilodrán, F Aguirre, J Rivero de Aguilar, O Barroso, ...","Anales del Instituto de la Patagonia 48 (3), 169-183, 2020",3,2020
gkLJQN0AAAAJ,umag,Francisco Aguirre,"Universidad de Magallanes, IEB",,,Snow variability in southernmost Patagonia by a combination of spectral fusion and mixture analysis with machine learning approach using the Google Engine platform,"F Aguirre, S Tobias, C Schneider, R Jaña, G Casassa Sr","AGU Fall Meeting Abstracts 2019, C24A-04, 2019",,2019
HjLpcE0AAAAJ,umag,Alejandra Fernandez Elgueta,"Kinesiologa, universidad de magallanes",,,"Estudio de los estilos de aprendizaje predominantes en estudiantes de Kinesiología de la Universidad de Magallanes, Punta Arenas, 2014","D Andrade, A Lomas, R Lomas, D Santana, A Fernández","Rev Educ Cienc Salud 12 (2), 107-12, 2015",13,2015
HjLpcE0AAAAJ,umag,Alejandra Fernandez Elgueta,"Kinesiologa, universidad de magallanes",,,Valoración del rol profesional del fisioterapeuta en Educación Escolar: estudio descriptivo y correlacional,"HR Matus, AF Elgueta, ÁB Torres, MO Muñoz, DR Santana","Fisioterapia 40 (2), 73-78, 2018",8,2018
HjLpcE0AAAAJ,umag,Alejandra Fernandez Elgueta,"Kinesiologa, universidad de magallanes",,,Percepción sobre las competencias específicas de formación profesional del cinesiólogo,"AM Fernández-Elgueta, CA Estrada-Goic","FEM: Revista de la Fundación Educación Médica 19 (3), 125-133, 2016",6,2016
HjLpcE0AAAAJ,umag,Alejandra Fernandez Elgueta,"Kinesiologa, universidad de magallanes",,,"Calidad de vida relacionada a la salud de las personas con esclerosis múltiple en la Región de Magallanes, Chile","H Retamal-Matus, R Fernández-Calderón, A Fernández-Elgueta, ...","Revista Chilena de Salud Pública 23 (2), 97-104, 2019",5,2019
HjLpcE0AAAAJ,umag,Alejandra Fernandez Elgueta,"Kinesiologa, universidad de magallanes",,,"Orientación Empática de los estudiantes de la carrera de Kinesiología de la Universidad de Magallanes, de la ciudad de Punta de Arenas en el año 2014","T Contreras, S García, L Guenchugaray, A Fernández","Rev Educ Cienc Salud 12 (2), 125-339, 2015",5,2015
HjLpcE0AAAAJ,umag,Alejandra Fernandez Elgueta,"Kinesiologa, universidad de magallanes",,,"EVALUACIÓN DE CAMBIOS EN LA FUNCIÓN COGNITIVA, EMOCIONAL Y CAPACIDAD FUNCIONAL EN ADULTOS MAYORES DEL HOGAR DE CRISTO, MEDIANTE LA IMPLEMENTACIÓN DE UN PROGRAMA ESPECÍFICO DE …",RMB Ortega,"UNIVERSIDAD DE MAGALLANES, 2010",1,2010
2cPXSxAAAAAJ,umag,Claudio Garrido Suazo,"Profesor de Contabilidad y Auditoría, Universidad de Magallanes",,,La convergencia a las normas internacionales de información financiera en Chile,"BS Palavecinos, CG Suazo","Capic Review, 1, 2006",25,2006
2cPXSxAAAAAJ,umag,Claudio Garrido Suazo,"Profesor de Contabilidad y Auditoría, Universidad de Magallanes",,,Impacto Plan de Convergencia a Normas Internacionales Informacion Financiera en Clinica Magallanes SA,MJ Clavero,"UNIVERSIDAD DE MAGALLANES, 2011",1,2011
2cPXSxAAAAAJ,umag,Claudio Garrido Suazo,"Profesor de Contabilidad y Auditoría, Universidad de Magallanes",,,Impacto de la aplicación del enfoque basado en competencias en una Universidad Estatal Chilena,"RM Romero, CG Suazo, MCD Ulloa, HR Pavés, JF Palma","Brazilian Journal of Business 3 (2), 1764-1782, 2021",,2021
2cPXSxAAAAAJ,umag,Claudio Garrido Suazo,"Profesor de Contabilidad y Auditoría, Universidad de Magallanes",,,Aplicación de un Modelo de Gestión de Capital Intelectual en Corcoran & Cia. Ltda.,DS Karelovic,"UNIVERSIDAD DE MAGALLANES, 2006",,2006
2cPXSxAAAAAJ,umag,Claudio Garrido Suazo,"Profesor de Contabilidad y Auditoría, Universidad de Magallanes",,,EFECTO CONTABLE EN LOS ACTIVOS DE LOS ESTADOS FINANCIEROS DE UNA EMPRESA CHILENA AL PARTICIPAR EN EL MERCADO INTERNACIONAL,VV Torres,"UNIVERSIDAD DE MAGALLANES, 2005",,2005
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Población Obrera Sociedad Explotadora de Tierra del Fuego: expresión espacial de paternalismo industrial en Punta Arenas,"D Ambrosetti, B Cvitanic, D Matus","Revista Sophia Austral, 111-135, 2016",5,2016
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Vivienda y patrimonio industrial: los campamentos del petróleo en Magallanes,"B Cvitanic Díaz, D Matus Carrasco","Sophia Austral, 205-234, 2019",4,2019
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Diplômes et diplômés en urbanisme: Paris 1919-1969,D Matus Carrasco,"Paris 10, 2018",3,2018
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Diplômes et diplômés en urbanisme: Paris 1919-1969,DM Carrasco,"Université de Nanterre-Paris X, 2018",3,2018
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Cárcel-presidio y juzgado de Punta Arenas: de la prefiguración a la configuración de un espacio carcelario (1898-2015),"DA Matus, BA Cvitanic","Magallania (Punta Arenas) 45 (2), 81-108, 2017",3,2017
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,"Memoria colectiva y paternalismo industrial. El caso de la población obrera sociedad explotadora de Tierra del Fuego, Punta Arenas, Chile","R Herrera, DA Matus, DL Ambrosetti, BA Cvitanic","Magallania (Punta Arenas) 47 (2), 21-38, 2019",1,2019
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,La thèse en urbanisme de 1922 à 1937: les étudiants et les sources bibliographiques,DM Carrasco,,1,2009
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,"INDUSTRY AND COLLECTIVE HOUSING IN MAGALLANES REGION: DYNAMICS AND SINGULARITIES OF A MODE OF TERRITORIAL OCCUPATION, 1885-1971","BA Cvitanic Diaz, DA Matus Carrasco","REVISTA 180, 36-48, 2018",,2018
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Diplômes et diplômés en urbanisme: Paris 1919-1969: Diploma y diplomados en urbanismo: París 1919-1969,D Matus Carrasco,"Université Paris X–Nanterre, 2018",,2018
GyztA5IAAAAJ,umag,daniel matus,Universidad de Magallanes,,,Patrimonio industrial: Formas de habitar colectivo en el sur de Chile. Aportes para su puesta en valor y recuperación integrada.,"P Fuentes-Hernández, L Pérez-Bustamante, LM Isabel, ...",,,2014
FQuiHDEAAAAJ,umag,melissa Flores Aguila,"profesor de discapacidad y desarrollo social, universidad de magallanes",,,OCUPACIÓN E IDENTIDAD SOCIAL EN PERSONAS EN SITUACIÓN DE CALLE DE LA CIUDAD DE PUNTA ARENAS.,"M Flores, C Contreras, Y Hernández, Y Levicoi, C Vargas","Revista Chilena de Terapia Ocupacional 15 (2), 2015",19*,2015
FQuiHDEAAAAJ,umag,melissa Flores Aguila,"profesor de discapacidad y desarrollo social, universidad de magallanes",,,LIDERAZGO PROSOCIAL DE PERSONAS CON DISCAPACIDAD. OPORTUNIDADES Y DESAFÍOS EN LA ERA DIGITAL PROSOCIAL LEADERSHIP OF PEOPLE WITH DISABILITIES. OPPORTUNITIES AND CHALLENGES IN …,"MF Águila, M Martí-Vilar","Humanismo y Trabajo Social 19, 177-194, 2020",,2020
FQuiHDEAAAAJ,umag,melissa Flores Aguila,"profesor de discapacidad y desarrollo social, universidad de magallanes",,,"Participación ciudadana de personas con discapacidad y políticas públicas intersectoriales ofertadas por el Estado en la Región de Magallanes, Chile","DS Cisternas, MF Águila","Revista del CLAD Reforma y Democracia, 187-214, 2020",,2020
FQuiHDEAAAAJ,umag,melissa Flores Aguila,"profesor de discapacidad y desarrollo social, universidad de magallanes",,,"Actividad turística, una ocupación significativa para la inclusión social","M Flores, A Pinilla, N Quiñones","Revista de Estudiantes de Terapia Ocupacional 3 (2), 40-68, 2017",,2017
FQuiHDEAAAAJ,umag,melissa Flores Aguila,"profesor de discapacidad y desarrollo social, universidad de magallanes",,,"FACULTAD DE HUMANIDADES, CIENCIAS SOCIALES Y DE LA SALUD ESCUELA DE TERAPIA OCUPACIONAL",GJA Alvarado,"UNIVERSIDAD DE MAGALLANES, 2012",,2012
FQuiHDEAAAAJ,umag,melissa Flores Aguila,"profesor de discapacidad y desarrollo social, universidad de magallanes",,,TITULO: EXPERIENCIA EDUCATIVA EN LA FORMACIÓN DE TERAPEUTAS OCUPACIONALES EN CIENCIA DE LA OCUPACIÓN DESARROLLADA PARA ESTUDIANTES DE TERAPIA OCUPACIONAL EN LA UNIVERSIDAD DE …,"MF ÁGUILA, MG GODOY, OP CANDIA",,,
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,“Evaluating the effects of ocean warming and freshening on the physiological energetics and transcriptomic response of the Antarctic limpet Nacella concinna”.,"C Navarro, J. M., Détrée, C., Morley, S. A., Cárdenas, L., Ortiz, A., Vargas ...","Science of The Total Environment 748 (142448), 2020",6,2020
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,"Antecedentes preliminares del cultivo de bacalao de profundidad (Dissostichus eleginoides; Nototheniidae) en la región de Magallanes, Chile",P Gallardo Ojeda,"Anales del Instituto de la Patagonia 44 (3), 77-84, 2016",4,2016
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,Characterization of culturable bacterial flora in yolk-sac larvae of Atlantic halibut (Hippoglossus hippoglossus L.) with “gaping jaws” syndrome,"NBMG Rocío Urtubia1, Pablo Gallardo2, Paris Lavin1","Lat. Am. J. Aquat. Res 42 (1), 97-110, 2014",4,2014
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,Status of Atlantic halibut (Hippoglossus hippoglossus) aquaculture production technology in Chile,"P Gallardo, G Wolff Bueno, C Araneda, T Benfey","Aquaculture Reports 22, 2022",1,2022
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,"ESCALAMIENTO COMERCIAL DE LA PRODUCCIÓN DE JUVENILES DE HALIBUT DEL ATLÁNTICO, MEDIANTE MANEJO DE VARIABLES AMBIENTALES, NUTRICIONALES E INMUNITARIAS DE LOS REPRODUCTORES.",PR Gallardo-Ojeda,,1,2007
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,INVESTIGACIÓN Y DESARROLLO DEL CICLO BIOLÓGICO DE LA TRUCHA DE ARROYO (SALVELINUS FONTINALIS) PARA P RESERVAR EL PATRIMONIO GENÉTICO Y SUSTENTAR UN NUEVO MODELO DE PESQUERÍA …,P Gallardo-Ojeda,,,2015
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,"DESARROLLO Y OBTENCION DE CAPACIDADES TECNOLOGICAS (PECES, RECURSOS HUMANOS E INFRAESTRUCTURA) EN LA PATAGONIA, PARA EL FORTALECIMIENTO DEL CULTIVO DE BACALAO DE PROFUNDIDAD …",R Aguila-Jofre,,,2009
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,EVALUACION DE LOS PUNTOS CRITICOS EN EL PROCESO PRODUCTIVO DEL HALIBUT DEL ATLANTICO (HIPPOGLOSSUS HIPPOGLOSSUS) EN MAGALLANES,PR Gallardo-Ojeda,,,2004
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,EVALUACION DE LOS PUNTOS CRITICOS EN EL PROCESO PRODUCTIVO DEL HALIBUT DEL ATLANTICO (HIPPOGLOSSUS HIPPOGLOSSUS) EN MAGALLANES,PRG Ojeda,,,2004
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,CONSORCIO TECNOLOGICO EMPRESARIAL PARA LA INDUSTRIALIZACION MASIVA DEL HALIBUT EN LA REGION DE MAGALLANES,PR Gallardo-Ojeda,,,2003
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,DESARROLLO DE LA TECNOLOGIA PARA LA PRODUCCION DE SEMILLAS DE PECTINIDOS AUSTRALES CON IMPORTANCIA COMERCIAL (CHLAMYS PATAGONICA Y CHLAMYS VITREA) EN MAGALLANES,"LEM Pulgar, PRG Ojeda",,,2001
VC4GdAEAAAAJ,umag,Pablo Gallardo Ojeda,"Profesor de Acuicultura, Universidad de Magallanes",,,"DESARROLLO DE LA TECNOLOGIA DE CULTIVO DE HALIBUT DE ATLANTICO (HIPPOGLOSSUS HIPPOGLOSSUS), EN LA XII REGION","RT Stambuc, PRG Ojeda",,,1999
onNEZ7AAAAAJ,umag,Dannia Hernandez,"Profesional, Universidad de Magallanes",,,Aplicación de la Modelación Orientada a Aspectos,"CL Vidal, DD Hernández, CA Pereira, MC Del Río","Información tecnológica 23 (1), 3-12, 2012",13,2012
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Mutation in a SARS-CoV-2 haplotype from sub-Antarctic Chile reveals new insights into the Spike’s dynamics,"J González-Puelma, J Aldridge, M Montes de Oca, M Pinto, ...","Viruses 13 (5), 883, 2021",8,2021
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Peripheral IgE repertoires of healthy donors carry moderate mutation loads and do not overlap with other isotypes,"MT Koning, IJM Trollmann, CAM Van Bergen, D Alvarez Saravia, ...","Frontiers in immunology 10, 1543, 2019",2,2019
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,The mutation landscape of follicular lymphoma and chronic lymphocytic leukemia reveals a distinctive frequency and composition of AID-related mutation signatures,"J Sepulveda, CAM van Bergen, D Alvarez, S Kielbasa, H Mei, H Veelken, ...","Blood 130, 2741, 2017",2,2017
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Integration of Mutational Signature Analysis with 3D Chromatin Data Unveils Differential AID-Related Mutagenesis in Indolent Lymphomas,"JH Sepulveda-Yanez, D Alvarez-Saravia, J Fernandez-Goycoolea, ...","International Journal of Molecular Sciences 22 (23), 13015, 2021",1,2021
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Pattern recognition on antigen-antibody interactions from protein microarrays based on data mining and bioinformatics analysis,"J Torres-Almonacid, D Medina-Ortiz, D Alvarez-Saravia, ...","2019 38th International Conference of the Chilean Computer Science Society …, 2019",1,2019
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Identification of immunoglobulin gene usage in immune repertoires sequenced by nanopore technology,"R Ahumada-García, J González-Puelma, D Álvarez-Saravia, ...","International Work-Conference on Bioinformatics and Biomedical Engineering …, 2019",1,2019
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,TGF-β/SMAD Pathway Is Modulated by miR-26b-5p: Another Piece in the Puzzle of Chronic Lymphocytic Leukemia Progression,"ME Marquez, S Sernbo, E Payque, R Uria, JP Tosar, J Querol, C Berca, ...","Cancers 14 (7), 1676, 2022",,2022
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,"TGF-β/SMAD Pathway Is Modulated by miR-26b-5p: Another Piece in the Puzzle of Chronic Lymphocytic Leukemia Progression. Cancers 2022, 14, 1676","ME Marquez, S Sernbo, E Payque, R Uria, JP Tosar, J Querol, C Berca, ...","s Note: MDPI stays neutral with regard to jurisdictional claims in published …, 2022",,2022
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,TGF-/SMAD Pathway is modulated by miR-26b-5p: another piece in the puzzle of chronic lymphocytic leukemia progression,"ME Marquez, S Sernbo, E Payque, R Uria, JP Tosar Rovira, J Querol, ...","Cancers, 2022, 14: 1676, 2022",,2022
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Tandem Substitutions in Somatic Hypermutation,"MT Koning, JHS Yanez, D Alvarez-Saravia, B Pilzecker, ...","Blood 138, 996, 2021",,2021
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,“Snapshotting” Somatic Hypermutation in Single Follicular Lymphoma Cells,"JH Sepulveda-Yanez, D Alvarez-Saravia, E Quinten, R Menafra, SL Kloet, ...","Blood 138, 1151, 2021",,2021
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,"Mutation in a SARS-CoV-2 Haplotype from Sub-Antarctic Chile Reveals New Insights into the Spike’s Dynamics. Viruses 2021, 13, 883","J González-Puelma, J Aldridge, M Montes de Oca, M Pinto, ...","s Note: MDPI stays neutral with regard to jurisdictional claims in published …, 2021",,2021
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Tandem Substitutions in Somatic Hypermutation,"JH Sepúlveda-Yáñez, DA Saravia, B Pilzecker, PA van Schouwenburg, ...","Frontiers in immunology 12, 2021",,2021
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Error Correction in Nanopore Reads for de novo Genomic Assembly,"J Aldridge-Águila, D Álvarez-Saravia, M Navarrete, R Uribe-Paredes","International Conference on Computational Science and Its Applications, 754-762, 2020",,2020
1ewmOJEAAAAJ,umag,Diego Alvarez Saravia,Universidad de Magallanes,,,Differential Genome-Wide Mutational Patterns in Indolent B-Cell Lymphomas,"JHS Yanez, D Alvarez, J Fernandez-Goycoolea, CAM van Bergen, ...","Blood 132, 4102, 2018",,2018
N9VGd6AAAAAJ,umag,Boris Cvitanic D.,"Departamento de Arquitectura, Universidad de Magallanes",,,Población Obrera Sociedad Explotadora de Tierra del Fuego: expresión espacial de paternalismo industrial en Punta Arenas,"D Ambrosetti, B Cvitanic, D Matus","Revista Sophia Austral, 111-135, 2016",5,2016
N9VGd6AAAAAJ,umag,Boris Cvitanic D.,"Departamento de Arquitectura, Universidad de Magallanes",,,Vivienda y patrimonio industrial: los campamentos del petróleo en Magallanes,"B Cvitanic Díaz, D Matus Carrasco","Sophia Austral, 205-234, 2019",4,2019
N9VGd6AAAAAJ,umag,Boris Cvitanic D.,"Departamento de Arquitectura, Universidad de Magallanes",,,Cárcel-presidio y juzgado de Punta Arenas: de la prefiguración a la configuración de un espacio carcelario (1898-2015),"DA Matus, BA Cvitanic","Magallania (Punta Arenas) 45 (2), 81-108, 2017",3,2017
N9VGd6AAAAAJ,umag,Boris Cvitanic D.,"Departamento de Arquitectura, Universidad de Magallanes",,,"Memoria colectiva y paternalismo industrial. El caso de la población obrera sociedad explotadora de Tierra del Fuego, Punta Arenas, Chile","R Herrera, DA Matus, DL Ambrosetti, BA Cvitanic","Magallania (Punta Arenas) 47 (2), 21-38, 2019",1,2019
