idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,Percepción hacia la ciencia y la tecnología por estudiantes de Nuevo León y Chiapas: Estudio de género,"A Dominguez, I Hernandez-Armenta, M Quezada-Espinoza, G Zavala","Memoria del III Encuentro Académico del Fondo Sectorial de Investigación y …, 2018",1,2018
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,Academic and Professional Relevance of Physics: Comparing Perceptions of Engineering Students from Mexico and Chile,"M Quezada-Espinoza, A Dominguez, G Zavala","International Journal of Engineering Education 37 (5), 1174–1185, 2021",,2021
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,Student response to instructional practices (StRIP) survey in engineering classrooms: Validating a Spanish version,"M Quezada-Espinoza, A Dominguez, G Zavala, JF Calderón","2020 ASEE Virtual Annual Conference Content Access, 2020",,2020
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,Based Strategies in an Electric Circuits Lab: Tutorials and RealTime Physics Approaches,"M Quezada-Espinoza, G Zavala","Handbook of Research on Driving STEM Learning With Educational Technologies …, 2017",,2017
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,Using RealTime Physics with different instructional technologies in a circuits lab,"M Quezada-Espinoza, A Dominguez, G Zavala","2016 PERC Proceedings, doi.org/10.1119/perc.2016.pr.059, 2016",,2016
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,APRENDIZAJE CONCEPTUAL DE ALUMNOS DE INGENIERÍA QUE REALIZAN ACTIVIDADES DE LABORATORIO,"M QUEZADA-ESPINOZA, Á DOMÍNGUEZ, G ZAVALA, T GENERAL",,,
dbI-HJ8AAAAJ,unab,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,,,Innovación en el laboratorio de electricidad y magnetismo: circuitos eléctricos,"M Quezada-Espinoza, G Zavala",,,
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,"Evaluación de la asimetría vertical mandibular, en pacientes con mordida cruzada posterior uni y bilateral","CS Arenas, P Araya-Díaz, H Palomino","International Journal of Morphology 30 (3), 883-890, 2012",18,2012
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Discovering craniofacial patterns using multivariate cephalometric data for treatment decision making in orthodontics,"P Araya-Díaz, G A Ruz, HM Palomino","2014 Sociedad Chilena de Anatomía, 2013",11,2013
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Predicting facial biotypes using continuous Bayesian network classifiers,"GA Ruz, P Araya-Díaz","Complexity 2018, 2018",9,2018
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Evaluación de la eficacia de dos prescripciones de cepillos dentales en la remoción de placa bacteriana en pacientes ortodóncicos,"DZ García, EJP Castro, PA Araya-Díaz, HP Montenegro","Revista clínica de periodoncia, implantología y rehabilitación oral 5 (3 …, 2012",9,2012
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,"Desplazamiento de los puntos de referencia craneales utilizados en los análisis cefalométrico de Jarabak y Ricketts, durante el crecimiento activo","PV Díaz, P Araya-Díaz, HM Palomino","International Journal of Morphology 33 (1), 229-236, 2015",7,2015
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Evaluation of mandibular asymmetry in unilateral and bilateral posteriorcrossbite patients,"CS Arenas, P Araya-Díaz, MH Palomino","Int. J. Morphol 30 (3), 883-90, 2012",7,2012
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Craniofacial growth predictors for class II and III malocclusions: A systematic review,"A Jiménez‐Silva, R Carnevali‐Arellano, S Vivanco‐Coke, J Tobar‐Reyes, ...","Clinical and Experimental Dental Research 7 (2), 242-262, 2021",4,2021
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Determinación de valores de armonía del perfil facial en la población Chilena,"M Pérez, S Carreño, P Araya-Díaz, JG Parada, H Palomino, V Martínez, ...","International journal of odontostomatology 15 (1), 137-144, 2021",3,2021
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Two-dimensional and Three-dimensional Assessment of the Upper Airway,"I Vilaza, P Araya-Díaz, HM Palomino","Sociedad Chilena de Anatomía, 2017",3,2017
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Prediction methods of maxillary canine impaction: a systematic review,"A Jiménez-Silva, R Carnevali-Arellano, S Vivanco-Coke, J Tobar-Reyes, ...","Acta Odontologica Scandinavica 80 (1), 51-64, 2022",1,2022
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,"Evaluación de la exactitud de métodos de Tanaka-Johnston y Moyers en pacientes chilenos del Postgrado de Ortodoncia UNAB Santiago, Chile","G Cañas Quezada, S Carreño Lozano, P Araya Díaz, P Díaz Vargas","Odontología Vital, 51-66, 2018",1,2018
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,"Análisis Comparativo de la Eficacia, Comodidad y Seguridad del Cepillo Eléctrico Oscilante-Rotatorio Oral-B en Pacientes Portadores de Ortodoncia Fija: Un Ensayo Clínico …","P Araya-Díaz, N Abdala-Torres, K Yagnam-Díaz, H Palomino, ...","International journal of odontostomatology 15 (3), 765-772, 2021",,2021
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Craniofacial characteristics of obese patients in Chile. Preliminary study,"P Morales, P Zegna-ratá, LM Searle, P Araya-Díaz, D Romero, JG Parada, ...","Odontología Vital, 29-36, 2020",,2020
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Características craneofaciales de pacientes obesos en Chile. Estudio Preliminar,"P Morales, P Zegna-ratá, LM Searle, P Araya-Díaz, D Romero, JG Parada, ...","Odontología Vital, 29-36, 2020",,2020
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,"Evaluation of precision of Tanaka-Johnston and Moyers methods of chilenan patients of the Graduate School Orthodontics of UNAB in Santiago, Chile.","G Cañas Quezada, S Carreño Lozano, P Araya Díaz, P Díaz Vargas","Odontología Vital, 51-66, 2018",,2018
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Evaluación Bidimensional y Tridimensional de la Vía Aérea Superior,"I Vilaza, P Araya-Díaz, HM Palomino","International Journal of Morphology 35 (1), 357-362, 2017",,2017
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Displacement of Cranial Reference Landmarks Used in Jarabak and Ricketts Cephalometric Analysis During Active Growth/Desplazamiento de los Puntos de Referencia Craneales …,"PV Diaz, P Araya-Diaz, HM Palomino","International Journal of Morphology 33 (1), 229-237, 2015",,2015
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Descubriendo patrones craneofaciales usando datos cefalométricos multivariados para la toma de decisiones en ortodoncia,"P Araya-Díaz, GA Ruz, HM Palomino","International Journal of Morphology 31 (3), 1109-1115, 2013",,2013
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Un nuevo método de predicción de crecimiento cráneofacial,PA Araya Díaz,"Universidad Andrés Bello, 2008",,2008
VNW7Q2UAAAAJ,unab,Pamela Araya-Díaz,Universidad Andrés Bello,,,Discovering facial biotype patterns using multivariate cephalometric data for treatment decision making,"P Araya-Díaz, GA Ruz, HM Palomino",,,
hD7NNyEAAAAJ,unab,Fernando Díaz Yáñez,Universidad Andrés Bello,,,CysB-dependent upregulation of the Salmonella Typhimurium cysJIH operon in response to antimicrobial compounds that induce oxidative stress,"R Álvarez, G Neumann, J Frávega, F Díaz, C Tejías, B Collao, JA Fuentes, ...","Biochemical and Biophysical Research Communications 458 (1), 46-51, 2015",17,2015
hD7NNyEAAAAJ,unab,Fernando Díaz Yáñez,Universidad Andrés Bello,,,Salmonella Typhimurium exhibits fluoroquinolone resistance mediated by the accumulation of the antioxidant molecule H2S in a CysK-dependent manner,"J Frávega, R Álvarez, F Díaz, O Inostroza, C Tejías, PI Rodas, ...","Journal of Antimicrobial Chemotherapy 71 (12), 3409-3415, 2016",12,2016
hD7NNyEAAAAJ,unab,Fernando Díaz Yáñez,Universidad Andrés Bello,,,Effect of antibiotic to induce Clostridioides difficile-susceptibility and infectious strain in a mouse model of Clostridioides difficile infection and recurrence,"P Castro-Córdova, F Díaz-Yáñez, J Muñoz-Miralles, F Gil, ...","Anaerobe 62, 102149, 2020",4,2020
hD7NNyEAAAAJ,unab,Fernando Díaz Yáñez,Universidad Andrés Bello,,,Evaluation of functionality of type II toxin-antitoxin systems of Clostridioides difficile R20291,"R Álvarez, C Ortega-Fuentes, C Queraltó, O Inostroza, F Díaz-Yáñez, ...","Microbiological Research 239, 126539, 2020",2,2020
hD7NNyEAAAAJ,unab,Fernando Díaz Yáñez,Universidad Andrés Bello,,,Genome sequence of Clostridium paraputrificum 373-A1 isolated in Chile from a patient infected with Clostridium difficile,"E Guerrero-Araya, A Plaza-Garrido, F Díaz-Yañez, M Pizaro-Guajardo, ...","Genome Announcements 4 (6), e01178-16, 2016",2,2016
hD7NNyEAAAAJ,unab,Fernando Díaz Yáñez,Universidad Andrés Bello,,,CdsH Contributes to the Replication of Salmonella Typhimurium inside Epithelial Cells in a Cysteine-Supplemented Medium,"F Díaz-Yáñez, R Álvarez, IL Calderón, JA Fuentes, F Gil","Microorganisms 8 (12), 2019, 2020",,2020
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Impacto de estilos de liderar sobre la capacidad de aprendizaje organizativo,"MF Villar, LA ARAYA-CASTILLO, VM YAÑEZ-JARA, AE ACEVEDO","Revista Espacios 40 (37), 2019",17,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Grupos estratégicos en educación superior: mercado universitario de Chile,"L Araya-Castillo, VM Yañez-Jara, YF Rivera-Flores, N Barrientos","Entramado 14 (2), 74-94, 2018",14,2018
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Gratuidad de la Educación Superior en Chile. Arandu-UTIC,"N Barrientos Oradini, L Araya Castillo, Á Acevedo Duque, V Yáñez Jara, ...","Revista Científica Internacional de la Universidad Tecnológica …, 2020",12,2020
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Análisis de la elección del modo de entrada de los costos de transacción y la teoría basada en recursos,"L Araya-Castillo, NB Oradini, VM Yánez-Jara, ÁA Duque","Revista Perspectiva Empresarial 6 (1), 7-20, 2019",11,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Gratuidad de la Educación Superior en Chile,"NB Oradini, LA Castillo, Á Acevedo, VY Jara, X Gambra, C Cornejo","Arandu UTIC 7 (1), 2020",5,2020
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Analysis of the entry mode choice from both transaction costs and resource based theory,"L Araya-Castillo, NB Oradini, VM Yánez-Jara, ÁA Duque","Revista Perspectiva Empresarial 6 (1), 7-20, 2019",5,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Grupos estratégicos como área de investigación en educación superior,"VM YÁNEZ-JARA, LA VEGA-MUÑOZ, Alejandro 2 y ARAYA-CASTILLO","Revista Espacios 40 (44), 11, 2019",4,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,"Grupos estratégicos en educación superior: Mercado universitario de Chile. Entramado, 14 (2), 74-94","L Araya-Castillo, VM Yáñez-Jara, YF Rivera-Flores, N Barrientos",,4,2018
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Importancia de la calidad de servicio en la Educación superior a distancia,"L Araya-Castillo, CGJ Bucarey, NB Oradini, Y Flores, VY Jara, ...","Arandu UTIC 7 (2), 2020",3,2020
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,"Desarrollo de la literatura especializada sobre grupos estratégicos: Un análisis de lo publicado en el science citation index, período 1975-2019","VY Jara, L ARAYA-CASTILLO, F GANGA-CONTRERAS, NB Oradini, ...","Interciencia: Revista de ciencia y tecnología de América 47 (7), 252-263, 2022",,2022
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,How is the strategic group theory applied to higher education?,"V Yáñez-Jara, L Araya-Castilloa, N Barrientos-Oradinib, ...","Universidad del Zulia, 2022",,2022
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,"Una aproximación a la Comunicación Política en períodos tanto de campaña electoral, como de campaña permanente","LFV Maldonado, VM Yáñez, C Pinto","Arandu UTIC 8 (1), 251-267, 2021",,2021
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Asignación y control eficiente de recursos públicos: Bases para un modelo distributivo,"N Barrientos-Oradini, V Yáñez-Jara, C Aparicio–Puentes, ...","Magíster 2, 8552-7842, 2021",,2021
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Evolución del modelo neoliberal en Chile: implicancias para su actual implementación,"NB Oradini, L Araya-Castillo, LFV Maldonado, VY Jara, CP Arias, ...","ARANDU UTIC 8 (1), 189-202, 2021",,2021
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Análisis de la selección del modo de entrada a partir de los costos de transacción y la teoría de los recursos y las capacidades,"AAD Luis Araya-Castillo, Nicolás Barrientos Oradini, Víctor Manuel Yáñez Jara","Perspectiva Empresarial 6 (1), 7-20, 2019",,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Bibliometric analysis of strategic groups research,"V Yáñez Jara, L Araya-Castillo, C Millán, N Barrientos Oradini","Chile. Universidad Mayor, 2019",,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,El entorno de investigación en las Escuelas de Negocios chilenas,"L Araya-Castillo, VY Jara, NB Oradini","ARANDU UTIC 6 (1), 69-100, 2019",,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Análisis bibliométrico de la investigación en grupos estratégicos,"VY Jara, LA Castillo, CM Toledo, NB Oradini","Opción: Revista de Ciencias Humanas y Sociales, 1769-1803, 2019",,2019
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,Strategic groups in higher education: university market in Chile,"L Araya-Castillo, VM Yañez-Jara, YF Rivera-Flores, N Barrientos","Entramado 14 (2), 74-94, 2018",,2018
v7z-jSUAAAAJ,unab,Víctor Manuel Yáñez Jara,Universidad Andrés Bello,,,STRATEGIC GROUPS THEORY APPLICATION IN HIGHER EDUCATION SECTORS,"L Araya-Castillo, V Yanez, N Barrientos, Y Rivera","APOSTA-REVISTA DE CIENCIAS SOCIALES 79, 197-215, 2018",,2018
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,Communication strategies used by different level L2 English learners in oral interaction,M Rosas Maldonado,"Revista signos 49 (90), 71-93, 2016",43,2016
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,"‘Nothing to Do with Reality’: English Teachers’ Perceptions of their Methods Preparation1, 2","A Martin, M Rosas-Maldonado",,9,2019
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,L2 learners’ use of communication strategies as affected by the task type,M Rosas,"Revista Signos. Estudios de Lingüística 51 (96), 2018",8,2018
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,Points of Improvement: Reflective Strategy to Support Chilean EFL Pre-Service Teachers' Lesson Planning,"N Telles Quezada, MJ Inostroza Araos, M Rosas-Maldonado","How 26 (2), 88-105, 2019",4,2019
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,"Strategic communication in Spanish as L2: Exploring the effects of proficiency, task and interlocutor",M Rosas Maldonado,"University of Liverpool, 2012",4,2012
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,Novice EFL Teacher Perceptions on their Past Mentoring Experience,"C Vásquez Carrosa, M Rosas-Maldonado, A Martin","Revista Educación 43 (2), 517-534, 2019",2,2019
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,The effects of proficiency on Spanish L2 learners’ strategic communication,MR Maldonado,"Revista Española de Lingüística Aplicada/Spanish Journal of Applied …, 2017",2,2017
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,Use of communication strategies in an interactional context: The interlocutor influence,M Rosas-Maldonado,"Poznan Studies in Contemporary Linguistics 53 (4), 563-592, 2017",1,2017
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,The socio-emotional influence of past teachers on novice english teachers’ beliefs,"M Rosas-Maldonado, M Durán-Castro, A Martin","Profile: Issues in Teachers' Professional Development 23 (2), 215-230, 2021",,2021
eN9SrygAAAAJ,unab,Maritza Rosas-Maldonado,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello, Santiago, Chile",,,POTENTIAL BENEFITS OF DEBATES: PERCEPTIONS OF EFL PRE-SERVICE TEACHERS.,"M Rosas-Maldonado, D Bascuñán, A Martin","Lenguas Modernas, 2020",,2020
In6H9wkAAAAJ,unab,Freddy Urrego,"Investigador líder, Universidad Andrés Bello",,,Free solute content and solute-matrix interactions affect apparent solubility and apparent solute content in supercritical CO2 extractions. A hypothesis paper,"JM Del Valle, FA Urrego","The Journal of Supercritical Fluids 66, 157-175, 2012",47,2012
In6H9wkAAAAJ,unab,Freddy Urrego,"Investigador líder, Universidad Andrés Bello",,,Equilibrium partition of rapeseed oil between supercritical CO2 and prepressed rapeseed,"FA Urrego, GA Núñez, YD Donaire, JM del Valle","The Journal of Supercritical Fluids 102, 80-91, 2015",22,2015
In6H9wkAAAAJ,unab,Freddy Urrego,"Investigador líder, Universidad Andrés Bello",,,Equilibrium Partition of Vegetable Extracts between Pretreated Vegetable Substrates and Pure or Oil-Modified Supercritical CO2,FA Urrego,"PQDT-Global, 2015",,2015
