idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Biogeographical patterns of benthic macroinvertebrates in the Southeastern Pacific littoral,"DA Lancellotti, JA Vásquez","Journal of Biogeography 26 (5), 1001-1006, 1999",141,1999
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,PRESENCE OF SPOROPHYLLS IN FLOATING KELP RAFTS OF MACROCYSTIS SPP. (PHAEOPHYCEAE) ALONG THE CHILEAN PACIFIC COAST1,"EC Macaya, S Boltana, IA Hinojosa, JE Macchiavello, NA Valdivia, ...","Journal of Phycology 41 (5), 913-922, 2005",135,2005
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Economic valuation of kelp forests in northern Chile: values of goods and services of the ecosystem,"JA Vásquez, S Zuñiga, F Tala, N Piaget, DC Rodríguez, JM Vega","Journal of Applied Phycology 26 (2), 1081-1088, 2014",130,2014
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Herbivore-kelp interactions in Chilean subtidal communities: a review,"JA Vásquez, AH Buschmann","Revista Chilena de Historia Natural 70 (1), 41-52, 1997",126,1997
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,"Distributional patterns and diets of four species of sea urchins in giant kelp forest(Macrocystis pyrifera) of Puerto Toro, Navarino Island, Chile.","JA Vásquez, JC Castilla, B Santelices","Marine ecology progress series. Oldendorf 19 (1), 55-63, 1984",113,1984
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,"Population biology of the subtidal kelps Macrocystis integrifolia and Lessonia trabeculata (Laminariales, Phaeophyceae) in an upwelling ecosystem of northern Chile: interannual …","JMA Vega, AH BUSCHMANN, JA VÁSQUEZ","Revista Chilena de Historia Natural 78 (1), 33-50, 2005",101,2005
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Comunidades de macroinvertebrados en discos adhesivos de Lessonia nigrescens Bory (Phaeophyta) en Chile central,"JA Vásquez, B Santelices","Revista Chilena de Historia Natural 57, 131-154, 1984",99,1984
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,"Diversidad, estructura y funcionamiento de ecosistemas costeros rocosos del norte de Chile","J Vásquez, FP Ojeda Rossi",,98,1998
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Spearfishing to depletion: evidence from temperate reef fishes in Chile,"N Godoy, S Gelcich, JA Vásquez, JC Castilla","Ecological Applications 20 (6), 1504-1511, 2010",97,2010
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Are kelp holdfasts islands on the ocean floor?—Indication for temporarily closed aggregations of peracarid crustaceans,"M Thiel, JA Vásquez","Island, ocean and deep-sea biology, 45-54, 2000",96,2000
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Physical and biological properties of barium cross-linked alginate membranes,"H Zimmermann, F Wählisch, C Baier, M Westhoff, R Reuss, ...","Biomaterials 28 (7), 1327-1345, 2007",91,2007
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,Long term variability in the structure of kelp communities in northern Chile and the 1997–98 ENSO,"JA Vásquez, JM Vega, AH Buschmann","Eighteenth international seaweed symposium, 279-293, 2006",91,2006
Q_FuTD8AAAAJ,ucn,Julio A Vásquez,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte",,,The Lessonia nigrescens fishery in northern Chile:“how you harvest is more important than how much you harvest”,"JA Vásquez, N Piaget, JM Vega","Journal of Applied Phycology 24 (3), 417-426, 2012",86,2012
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Integrated QFD-MCDM framework for green supplier selection,"M Yazdani, P Chatterjee, EK Zavadskas, SH Zolfani","Journal of Cleaner Production 142, 3728-3740, 2017",359,2017
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Assessment of regions priority for implementation of solar projects in Iran: New application of a hybrid multi-criteria decision making approach,"M Vafaeipour, SH Zolfani, MHM Varzandeh, A Derakhti, MK Eshkalag","Energy Conversion and Management 86, 653-663, 2014",270,2014
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Sustainable tourism: a comprehensive literature review on frameworks and applications,"SH Zolfani, M Sedaghat, R Maknoon, EK Zavadskas","Economic research-Ekonomska istraživanja 28 (1), 1-30, 2015",251,2015
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Decision making on business issues with foresight perspective; an application of new hybrid MCDM model in shopping mall locating,"SH Zolfani, MH Aghdaie, A Derakhti, EK Zavadskas, MHM Varzandeh","Expert systems with applications 40 (17), 7111-7121, 2013",236,2013
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,New application of SWARA method in prioritizing sustainability assessment indicators of energy system,"SH Zolfani, J Saparauskas","Engineering Economics 24 (5), 408-414, 2013",232,2013
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,A novel hybrid SWARA and VIKOR methodology for supplier selection in an agile environment,"M Alimardani, S Hashemkhani Zolfani, MH Aghdaie, J Tamošaitienė","Technological and economic development of economy 19 (3), 533-548, 2013",162,2013
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Investment prioritizing in high tech industries based on SWARA-COPRAS approach,"S Hashemkhani Zolfani, M Bahrami","Technological and Economic Development of Economy 20 (3), 534-553, 2014",154,2014
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Decision making in machine tool selection: An integrated approach with SWARA and COPRAS-G methods,"M Hasan Aghdaie, S Hashemkhani Zolfani, EK Zavadskas","Engineering Economics 24 (1), 5-17, 2013",152,2013
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,New integration of MCDM methods and QFD in the selection of green suppliers,"M Yazdani, S Hashemkhani Zolfani, EK Zavadskas","Journal of Business Economics and Management 17 (6), 1097-1113, 2016",144,2016
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Design of products with both International and Local perspectives based on Yin-Yang balance theory and SWARA method,"S Hashemkhani Zolfani, EK Zavadskas, Z Turskis","Ekonomska istraživanja, 0",141*,
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,An extended stepwise weight assessment ratio analysis (SWARA) method for improving criteria prioritization process,"S Hashemkhani Zolfani, M Yazdani, EK Zavadskas","Soft Computing 22 (22), 7399-7405, 2018",118,2018
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Evaluating construction projects of hotels based on environmental sustainability with MCDM framework,"SH Zolfani, M Pourhossein, M Yazdani, EK Zavadskas","Alexandria engineering journal 57 (1), 357-365, 2018",116,2018
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,MARKET SEGMENT EVALUATION AND SELECTION BASED ON APPLICATION OF FUZZY AHP AND COPRAS-G METHODS,"MH Aghdaie, SH Zolfani, EK Zavadskas","Journal of Business Economics and Management 14 (1), 213-233, 2013",108,2013
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,A hybrid MCDM model encompassing AHP and COPRAS-G methods for selecting company supplier in Iran,"SH Zolfani, IS Chen, N Rezaeiniya, J Tamošaitienė","Technological and economic development of economy 18 (3), 529-543, 2012",97,2012
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Developing a new hybrid MCDM method for selection of the optimal alternative of mechanical longitudinal ventilation of tunnel pollutants during automobile accidents,"SH Zolfani, MH Esfahani, M Bitarafan, EK Zavadskas, SL Arefi","Transport 28 (1), 89-96, 2013",95,2013
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Quality control manager selection based on AHP-COPRAS-G methods: a case in Iran,"SH Zolfani, N Rezaeiniya, MH Aghdaie, EK Zavadskas","Economic research-Ekonomska istraživanja 25 (1), 72-86, 2012",87,2012
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Planning the priority of high tech industries based on SWARA-WASPAS methodology: The case of the nanotechnology industry in Iran,"MR Ghorshi Nezhad, SH Zolfani, F Moztarzadeh, EK Zavadskas, ...","Economic research-Ekonomska istraživanja 28 (1), 1111-1137, 2015",81,2015
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,"Evaluating the construction methods of cold-formed steel structures in reconstructing the areas damaged in natural crises, using the methods AHP and COPRAS-G","M Bitarafan, S Hashemkhani Zolfani, SL Arefi, EK Zavadskas","Archives of Civil Engineering and Mechanical Engineering 12, 360-367, 2012",80,2012
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,"Performance evaluating of rural ICT centers (telecenters), applying fuzzy AHP, SAW-G and TOPSIS Grey, a case study in Iran","SH Zolfani, M Sedaghat, EK Zavadskas","Technological and economic development of economy 18 (2), 364-387, 2012",73,2012
ULIXRvMAAAAJ,ucn,Sarfaraz Hashemkhani Zolfani,"Assistant Professor, School of Engineering, Universidad Catolica del Norte",,,Team member selecting based on AHP and TOPSIS grey,"SH Zolfani, J Antucheviciene","Engineering Economics 23 (4), 425-434, 2012",70,2012
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,The Humboldt current system of northern and central Chile,"M Thiel, JC Castilla, ME Fernández Bergia, S Navarrete",,685,2007
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Benthic processes on the Peru margin: a transect across the oxygen minimum zone during the 1997–98 El Nino,"L Levin, D Gutiérrez, A Rathburn, C Neira, J Sellanes, P Munoz, ...","Progress in Oceanography 53 (1), 1-27, 2002",218,2002
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,"Citizen scientists and marine research: volunteer participants, their contributions, and projection for the future","RN Hughes, DJ Hughes, IP Smith","Oceanography and marine biology: an annual review 52, 257-314, 2014",187,2014
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Meiofaunal distributions on the Peru margin:: relationship to oxygen and organic matter availability,"C Neira, J Sellanes, LA Levin, WE Arntz","Deep Sea Research Part I: Oceanographic Research Papers 48 (11), 2453-2472, 2001",170,2001
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Effects of dissolved oxygen and fresh organic matter on the bioturbation potential of macrofauna in sublittoral sediments off Central Chile during the 1997/1998 El Niño,"D Gutiérrez, VA Gallardo, S Mayor, C Neira, C Vásquez, J Sellanes, ...","Marine Ecology Progress Series 202, 81-99, 2000",131,2000
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Habitat heterogeneity and its influence on benthic biodiversity in oxygen minimum zones,"AJ Gooday, BJ Bett, E Escobar, B Ingole, LA Levin, C Neira, AV Raman, ...","Marine Ecology 31 (1), 125-147, 2010",129,2010
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,"Megafauna community structure and trophic relationships at the recently discovered Concepción Methane Seep Area, Chile,∼ 36 S","J Sellanes, E Quiroga, C Neira","ICES Journal of Marine Science 65 (7), 1102-1111, 2008",102,2008
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Meiofauna and sedimentary organic matter off Central Chile: response to changes caused by the 1997–1998 El Niño,"C Neira, J Sellanes, S Aldo, D Gutierrez, VA Gallardo","Oceanologica Acta 24 (3), 313-328, 2001",92,2001
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Food web of a SW Atlantic shallow coastal lagoon: spatial environmental variability does not impose substantial changes in the trophic structure,"L Rodríguez-Graña, D Calliari, D Conde, J Sellanes, R Urrutia","Marine Ecology Progress Series 362, 69-83, 2008",80,2008
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Biomass size-spectra of macrobenthic communities in the oxygen minimum zone off Chile,"E Quiroga, R Quiñones, M Palma, J Sellanes, VA Gallardo, D Gerdes, ...","Estuarine, Coastal and Shelf Science 62 (1-2), 217-231, 2005",79,2005
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,First direct evidence of methane seepage and associated chemosynthetic communities in the bathyal zone off Chile,"J Sellanes, E Quiroga, VA Gallardo","Journal of the Marine Biological Association of the United Kingdom 84 (5 …, 2004",78,2004
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,New perceptions of continental margin biodiversity,"L Menot, M Sibuet, RS Carney, LA Levin, GT Rowe, DSM Billett, G Poore, ...","Life in the World’s Oceans: Diversity, Distribution, and Abundance, edited …, 2010",77,2010
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Changes of macrobenthos composition under different ENSO cycle conditions on the continental shelf off central Chile,"J Sellanes, E Quiroga, C Neira, D Gutierrez","Continental Shelf Research 27 (7), 1002-1016, 2007",76,2007
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Diversity patterns along and across the Chilean margin: a continental slope encompassing oxygen gradients and methane seep benthic habitats,"J Sellanes, C Neira, E Quiroga, N Teixido","Marine Ecology 31 (1), 111-124, 2010",66,2010
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,"A new species of Calyptogena (Bivalvia: Vesicomyidae) from a recently discovered methane seepage area off Concepción Bay, Chile (∼ 36 S)","J Sellanes, E Krylova","Journal of the Marine Biological Association of the United Kingdom 85 (4 …, 2005",53,2005
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,"New species of Thyasiridae from a methane seepage area off Concepción, Chile","PG Oliver, J Sellanes","Zootaxa 1092 (1), 1–20-1–20, 2005",42,2005
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Benthic megafaunal and demersal fish assemblages on the Chilean continental margin: the influence of the oxygen minimum zone on bathymetric distribution,"E Quiroga, J Sellanes, WE Arntz, D Gerdes, VA Gallardo, D Hebbeln","Deep Sea Research Part II: Topical Studies in Oceanography 56 (16), 1112-1123, 2009",41,2009
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Metazoan meiofauna within the oxygen-minimum zone off Chile: results of the 2001-PUCK expedition,"G Veit-Köhler, D Gerdes, E Quiroga, D Hebbeln, J Sellanes","Deep Sea Research Part II: Topical Studies in Oceanography 56 (16), 1105-1111, 2009",40,2009
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,Diversity of deep-sea fishes of the Easter Island Ecoregion,"EE Easton, J Sellanes, CF Gaymer, N Morales, M Gorny, E Berkenpas","Deep Sea Research Part II: Topical Studies in Oceanography 137, 78-88, 2017",34,2017
L_JJ6V4AAAAJ,ucn,Javier Sellanes,"Professor, Universidad Catolica del Norte",,,"PUCK: Report and preliminary results of R/V Sonne Cruise SO156, Valparaiso (Chile)-Talcahuano (Chile). March 29-May 14, 2001","D Hebbeln, WE Arntz, P Böning, H Bohlmann, X Contardo, L Dezileau, ...","Department of Geosciences, Bremen University, 2001",34,2001
