idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Strong top-down control in southern California kelp forest ecosystems,"BS Halpern, K Cottenie, BR Broitman","Science 312 (5777), 1230-1232, 2006",138,2006
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Cross-cultural invariances in the architecture of shame,"D Sznycer, D Xygalatas, E Agey, S Alami, XF An, KI Ananyeva, ...","Proceedings of the National Academy of Sciences 115 (39), 9702-9707, 2018",133,2018
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Interhemispheric comparison of recruitment to intertidal communities: pattern persistence and scales of variation,"SA Navarrete, BR Broitman, BA Menge","Ecology 89 (5), 1308-1322, 2008",128,2008
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,"Intertidal community structure and oceanographic patterns around Santa Cruz Island, CA, USA","CA Blanchette, BR Broitman, SD Gaines","Marine Biology 149 (3), 689-701, 2006",127,2006
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Recruitment of intertidal invertebrates in the southeast Pacific: interannual variability and the 1997–1998 El Nino,"SA Navarrete, B Broitman, EA Wieters, GR Finke, RM Venegas, ...","Limnology and Oceanography 47 (3), 791-802, 2002",120,2002
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,"Recruitment of intertidal invertebrates and oceanographic variability at Santa Cruz Island, California","BR Broitman, CA Blanchette, SD Gaines","Limnology and Oceanography 50 (5), 1473-1479, 2005",102,2005
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Species replacement along a linear coastal habitat: phylogeography and speciation in the red alga Mazzaella laminarioidesalong the south east pacific,"A Montecinos, BR Broitman, S Faugeron, PA Haye, F Tellier, ...","BMC evolutionary biology 12 (1), 1-17, 2012",91,2012
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Predator–prey interactions under climate change: the importance of habitat vs body temperature,"BR Broitman, PL Szathmary, KAS Mislan, CA Blanchette, B Helmuth","Oikos 118 (2), 219-224, 2009",88,2009
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Spatial variability in community composition on a granite breakwater versus natural rocky shores: lack of microhabitats suppresses intertidal biodiversity,"MA Aguilera, BR Broitman, M Thiel","Marine pollution bulletin 87 (1-2), 257-268, 2014",81,2014
Js0nhfIAAAAJ,adolfoi,Bernardo R. Broitman,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,"Trophic structure and diversity in rocky intertidal upwelling ecosystems: A comparison of community patterns across California, Chile, South Africa and New Zealand","CA Blanchette, EA Wieters, BR Broitman, BP Kinlan, DR Schiel","Progress in Oceanography 83 (1-4), 107-116, 2009",80,2009
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,The sample average approximation method for stochastic discrete optimization,"AJ Kleywegt, A Shapiro, T Homem-de-Mello","SIAM Journal on Optimization 12 (2), 479-502, 2002",1967,2002
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,On the rate of convergence of optimal solutions of Monte Carlo approximations of stochastic programs,"A Shapiro, T Homem-de-Mello","SIAM journal on optimization 11 (1), 70-86, 2000",383,2000
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,A simulation-based approach to two-stage stochastic programming with recourse,"A Shapiro, T Homem-de-Mello","Mathematical Programming 81 (3), 301-325, 1998",382,1998
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Monte Carlo sampling-based methods for stochastic optimization,"T Homem-de-Mello, G Bayraksan","Surveys in Operations Research and Management Science 19 (1), 56-85, 2014",288,2014
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Models of the spiral-down effect in revenue management,"WL Cooper, T Homem-de-Mello, AJ Kleywegt","Operations research 54 (5), 968-987, 2006",260,2006
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Solving the vehicle routing problem with stochastic demands using the cross-entropy method,"K Chepuri, T Homem-De-Mello","Annals of Operations Research 134 (1), 153-181, 2005",212,2005
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Variable-sample methods for stochastic optimization,T Homem-De-Mello,"ACM Transactions on Modeling and Computer Simulation (TOMACS) 13 (2), 108-133, 2003",158,2003
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Sampling strategies and stopping criteria for stochastic dual dynamic programming: a case study in long-term hydrothermal scheduling,"T Homem-de-Mello, VL De Matos, EC Finardi","Energy Systems 2 (1), 1-31, 2011",142,2011
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,On rates of convergence for stochastic optimization problems under non–independent and identically distributed sampling,T Homem-de-Mello,"SIAM Journal on Optimization 19 (2), 524-551, 2008",121,2008
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Finding optimal material release times using simulation-based optimization,"T Homem-de-Mello, A Shapiro, ML Spearman","Management Science 45 (1), 86-102, 1999",97,1999
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Conditioning of convex piecewise linear stochastic programs,"A Shapiro, T Homem-de-Mello, J Kim","Mathematical Programming 94 (1), 1-19, 2002",96,2002
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Sample average approximation of stochastic dominance constrained programs,"J Hu, T Homem-de-Mello, S Mehrotra","Mathematical programming 133 (1), 171-201, 2012",95,2012
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Risk aversion in multistage stochastic programming: A modeling and algorithmic perspective,"T Homem-de-Mello, BK Pagnoncelli","European Journal of Operational Research 249 (1), 188-199, 2016",91,2016
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,A cutting-surface method for uncertain linear programs with polyhedral stochastic dominance constraints,"T Homem-de-Mello, S Mehrotra","SIAM Journal on Optimization 20 (3), 1250-1273, 2010",84,2010
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Re-solving stochastic programming models for airline revenue management,"L Chen, T Homem-de-Mello","Annals of Operations Research 177 (1), 91-114, 2010",77,2010
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,A study on the cross-entropy method for rare-event probability estimation,T Homem-de-Mello,"INFORMS Journal on Computing 19 (3), 381-394, 2007",72,2007
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Learning and pricing with models that do not explicitly incorporate competition,"WL Cooper, T Homem-de-Mello, AJ Kleywegt","Operations research 63 (1), 86-103, 2015",70,2015
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Optimal path problems with second-order stochastic dominance constraints,"YM Nie, X Wu, T Homem-de-Mello","Networks and Spatial Economics 12 (4), 561-587, 2012",70,2012
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Rare event estimation for static models via cross-entropy and importance sampling,"T Homem-de-Mello, RY Rubinstein",,58,2002
S2EpBmkAAAAJ,adolfoi,Tito Homem-de-Mello,Professor. School of Business. Universidad Adolfo Ibañez.,,,Mathematical programming models for revenue management under customer choice,"L Chen, T Homem-de-Mello","European Journal of Operational Research 203 (2), 294-305, 2010",52,2010
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Consumer‐based brand equity for Australia as a long‐haul tourism destination in an emerging market,"S Pike, C Bianchi, G Kerr, C Patti","International marketing review, 2010",469,2010
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,"Risk, trust, and consumer online purchasing behaviour: a Chilean perspective","C Bianchi, L Andrews","International Marketing Review, 2012",326,2012
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Lessons learned from unsuccessful internationalization attempts: Examples of multinational retailers in Chile,"CC Bianchi, E Ostale","Journal of Business Research 59 (1), 140-147, 2006",265,2006
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Examining the role of wine brand love on brand loyalty: A multi-country comparison,"J Drennan, C Bianchi, S Cacho-Elizondo, S Louriero, N Guibert, W Proud","International Journal of Hospitality Management 49, 47-55, 2015",238,2015
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Investigating attitudes towards three South American destinations in an emerging long haul market using a model of consumer-based brand equity (CBBE),"C Bianchi, S Pike, I Lings","Tourism management 42, 215-223, 2014",216,2014
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Consumer clothing disposal behaviour: A comparative study,"C Bianchi, G Birtwistle","International journal of consumer studies 36 (3), 335-341, 2012",215,2012
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,"Sell, give away, or donate: an exploratory study of fashion clothing disposal behaviour in two countries","C Bianchi, G Birtwistle","The International Review of Retail, Distribution and Consumer Research 20 (3 …, 2010",214,2010
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Internet marketing capabilities and international market growth,"S Mathews, C Bianchi, KJ Perks, M Healy, R Wickramasekera","International business review 25 (4), 820-830, 2016",204,2016
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,An institutional perspective on retail internationalization success: Home Depot in Chile,"CC Bianchi, SJ Arnold","The International Review of Retail, Distribution and Consumer Research 14 (2 …, 2004",166,2004
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Destination brand equity for Australia: testing a model of CBBE in short-haul and long-haul markets,"S Pike, C Bianchi","Journal of Hospitality & Tourism Research 40 (1), 114-134, 2016",159,2016
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Internet marketing and export market growth in Chile,"C Bianchi, S Mathews","Journal of Business Research 69 (2), 426-434, 2016",142,2016
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Investigating marketing managers' perspectives on social media in Chile,"C Bianchi, L Andrews","Journal of Business Research 68 (12), 2552-2559, 2015",134,2015
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Drivers of local food consumption: a comparative study,"C Bianchi, G Mortimer","British Food Journal, 2015",132,2015
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,SME international performance in Latin America: The role of entrepreneurial and technological capabilities,"C Bianchi, C Glavas, S Mathews","Journal of Small Business and Enterprise Development, 2017",124,2017
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,On importer trust and commitment: a comparative study of two developing countries,"C Bianchi, A Saleh","International Marketing Review, 2010",120,2010
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Retail internationalisation from emerging markets: case study evidence from Chile,C Bianchi,"International Marketing Review, 2009",116,2009
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Consumer internet purchasing behavior in Chile,"L Andrews, C Bianchi","Journal of Business Research 66 (10), 1791-1799, 2013",115,2013
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Solo holiday travellers: Motivators and drivers of satisfaction and dissatisfaction,C Bianchi,"International Journal of Tourism Research 18 (2), 197-208, 2016",106,2016
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Antecedents of SME export intensity in a Latin American Market,"C Bianchi, R Wickramasekera","Journal of Business Research 69 (10), 4368-4376, 2016",105,2016
ZxW_BhoAAAAJ,adolfoi,"Constanza Bianchi, PhD",Universidad Adolfo Ibañez - Queensland University of Technology,,,Antecedents of destination brand loyalty for a long-haul market: Australia's destination loyalty among Chilean travelers,"C Bianchi, S Pike","Journal of Travel & Tourism Marketing 28 (7), 736-750, 2011",103,2011
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Trends in microgrid control,"DE Olivares, A Mehrizi-Sani, AH Etemadi, CA Cañizares, R Iravani, ...","IEEE Transactions on smart grid 5 (4), 1905-1919, 2014",2744,2014
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,A centralized energy management system for isolated microgrids,"DE Olivares, CA Cañizares, M Kazerani","IEEE Transactions on smart grid 5 (4), 1864-1875, 2014",598,2014
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,A centralized optimal energy management system for microgrids,"D Olivares, C Cañizares, M Kazerani","2011 IEEE Power and Energy Society General Meeting, 1-6, 2011",261,2011
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Fuzzy prediction interval models for forecasting renewable resources and loads in microgrids,"D Sáez, F Ávila, D Olivares, C Cañizares, L Marín","IEEE Transactions on Smart Grid 6 (2), 548-556, 2014",178,2014
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Stochastic-predictive energy management system for isolated microgrids,"DE Olivares, JD Lara, CA Cañizares, M Kazerani","IEEE Transactions on Smart Grid 6 (6), 2681-2693, 2015",159,2015
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Participation of demand response aggregators in electricity markets: Optimal portfolio management,"R Henríquez, G Wenzel, DE Olivares, M Negrete-Pincetic","IEEE Transactions on Smart Grid 9 (5), 4861-4871, 2017",130,2017
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,A comprehensive review on expansion planning: Models and tools for energy policy analysis,"L Gacitua, P Gallegos, R Henriquez-Auba, Á Lorca, M Negrete-Pincetic, ...","Renewable and Sustainable Energy Reviews 98, 346-360, 2018",118,2018
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Real-time charging strategies for an electric vehicle aggregator to provide ancillary services,"G Wenzel, M Negrete-Pincetic, DE Olivares, J MacDonald, DS Callaway","IEEE Transactions on Smart Grid 9 (5), 5141-5151, 2017",116,2017
w742qQgAAAAJ,adolfoi,Daniel Olivares Quero,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez",,,Stability analysis of unbalanced distribution systems with synchronous machine and DFIG based distributed generators,"E Nasr-Azadani, CA Canizares, DE Olivares, K Bhattacharya","IEEE Transactions on Smart Grid 5 (5), 2326-2338, 2014",98,2014
